a : -530.0000, 0 -> 0
b : 738.0000, 0 -> 0
c : -341.0000, 0 -> 5
d : -332.0000, 0 -> 0
a : -109.0000, 1 -> 4
b : -991.0000, 1 -> 5
c : 212.0000, 1 -> 4
d : 903.0000, 1 -> 0
a : -926.0000, 2 -> 5
b : -427.0000, 2 -> 3
c : 267.0000, 2 -> 3
d : 60.0000, 2 -> 2
a : -330.0000, 3 -> 3
b : 419.0000, 3 -> 5
c : -579.0000, 3 -> 5
d : -145.0000, 3 -> 1
a : 241.0000, 4 -> 3
b : -989.0000, 4 -> 0
c : -74.0000, 4 -> 0
d : 988.0000, 4 -> 0
a : -943.0000, 5 -> 4
b : 110.0000, 5 -> 1
c : -509.0000, 5 -> 5
d : -960.0000, 5 -> 2
a : -803.0000, 0 -> 5
c : -933.0000, 0 -> 1
a : 63.0000, 1 -> 3
a : 309.0000, 1 -> 1
a : -176.0000, 2 -> 0
d : -382.0000, 2 -> 0
d : 878.0000, 3 -> 5
d : -616.0000, 3 -> 0
d : 192.0000, 4 -> 3
b : -321.0000, 4 -> 5
c : -59.0000, 5 -> 0
a : -181.0000, 5 -> 2
