a : 252.0000, 0 -> 1
b : -700.0000, 0 -> 1
c : 607.0000, 0 -> 3
d : -867.0000, 0 -> 1
a : -100.0000, 1 -> 0
b : -621.0000, 1 -> 3
c : 144.0000, 1 -> 2
d : -615.0000, 1 -> 3
a : 725.0000, 2 -> 3
b : 337.0000, 2 -> 2
c : -279.0000, 2 -> 3
d : 951.0000, 2 -> 0
a : 466.0000, 3 -> 3
b : -197.0000, 3 -> 1
c : -829.0000, 3 -> 3
d : 289.0000, 3 -> 3
d : 819.0000, 0 -> 0
b : 946.0000, 0 -> 0
d : 683.0000, 1 -> 2
c : 504.0000, 1 -> 3
a : -148.0000, 2 -> 1
b : -183.0000, 2 -> 1
b : -590.0000, 3 -> 0
a : -620.0000, 3 -> 1
