a : 195.0000, 0 -> 1
b : 207.0000, 0 -> 2
c : -498.0000, 0 -> 2
a : 6.0000, 1 -> 4
b : 433.0000, 1 -> 6
c : 176.0000, 1 -> 6
a : 568.0000, 2 -> 6
b : 201.0000, 2 -> 1
c : 124.0000, 2 -> 7
a : 2.0000, 3 -> 2
b : 373.0000, 3 -> 3
c : -188.0000, 3 -> 1
a : 476.0000, 4 -> 2
b : 640.0000, 4 -> 5
c : -813.0000, 4 -> 2
a : -815.0000, 5 -> 3
b : 237.0000, 5 -> 3
c : 464.0000, 5 -> 6
a : -221.0000, 6 -> 7
b : -403.0000, 6 -> 6
c : -194.0000, 6 -> 0
a : 890.0000, 7 -> 2
b : 721.0000, 7 -> 3
c : 786.0000, 7 -> 7
b : 283.0000, 0 -> 5
b : -635.0000, 1 -> 2
b : -183.0000, 2 -> 0
a : -883.0000, 3 -> 0
a : 996.0000, 4 -> 5
c : 275.0000, 5 -> 4
b : -185.0000, 6 -> 2
c : 631.0000, 7 -> 5
