a : -296.0000, 0 -> 0
b : -927.0000, 0 -> 0
c : -541.0000, 0 -> 0
d : -957.0000, 0 -> 4
a : 116.0000, 1 -> 3
b : -167.0000, 1 -> 0
c : 521.0000, 1 -> 4
d : 764.0000, 1 -> 2
a : -285.0000, 2 -> 1
b : 510.0000, 2 -> 2
c : -804.0000, 2 -> 2
d : -982.0000, 2 -> 1
a : 178.0000, 3 -> 4
b : -453.0000, 3 -> 3
c : 778.0000, 3 -> 3
d : 263.0000, 3 -> 1
a : -431.0000, 4 -> 3
b : -200.0000, 4 -> 2
c : 305.0000, 4 -> 0
d : -334.0000, 4 -> 1
c : 753.0000, 0 -> 1
d : -756.0000, 0 -> 2
b : 944.0000, 1 -> 2
c : -397.0000, 1 -> 0
d : 142.0000, 2 -> 3
b : 934.0000, 2 -> 3
b : 286.0000, 3 -> 1
a : 75.0000, 3 -> 3
c : -116.0000, 4 -> 2
d : -872.0000, 4 -> 3
