a : 123.0000, 0 -> 3
b : 414.0000, 0 -> 2
c : -170.0000, 0 -> 2
d : 722.0000, 0 -> 4
a : 411.0000, 1 -> 3
b : -231.0000, 1 -> 4
c : -948.0000, 1 -> 2
d : -308.0000, 1 -> 2
a : -530.0000, 2 -> 2
b : 781.0000, 2 -> 1
c : -335.0000, 2 -> 2
d : -363.0000, 2 -> 1
a : 271.0000, 3 -> 1
b : -938.0000, 3 -> 1
c : -680.0000, 3 -> 4
d : 752.0000, 3 -> 3
a : -579.0000, 4 -> 1
b : -724.0000, 4 -> 3
c : 371.0000, 4 -> 3
d : 609.0000, 4 -> 2
c : 261.0000, 0 -> 1
a : 511.0000, 0 -> 4
d : -553.0000, 1 -> 1
a : 318.0000, 1 -> 2
a : -232.0000, 2 -> 4
c : -129.0000, 2 -> 1
c : 19.0000, 3 -> 3
a : 577.0000, 3 -> 0
c : -900.0000, 4 -> 0
b : 428.0000, 4 -> 4
