a : -675.0000, 0 -> 6
b : 526.0000, 0 -> 5
a : -606.0000, 1 -> 1
b : 467.0000, 1 -> 2
a : -895.0000, 2 -> 7
b : -718.0000, 2 -> 7
a : -927.0000, 3 -> 2
b : 99.0000, 3 -> 6
a : 120.0000, 4 -> 1
b : 679.0000, 4 -> 6
a : -334.0000, 5 -> 6
b : -738.0000, 5 -> 0
a : -577.0000, 6 -> 4
b : 499.0000, 6 -> 6
a : 793.0000, 7 -> 1
b : -463.0000, 7 -> 4
b : 673.0000, 0 -> 1
b : 745.0000, 1 -> 6
a : -93.0000, 2 -> 3
a : -841.0000, 3 -> 6
a : -880.0000, 4 -> 4
a : 651.0000, 5 -> 0
a : 591.0000, 6 -> 3
b : -264.0000, 7 -> 2
