a : 384.0000, 0 -> 4
b : 801.0000, 0 -> 7
c : -885.0000, 0 -> 3
a : 239.0000, 1 -> 1
b : -660.0000, 1 -> 7
c : -332.0000, 1 -> 1
a : 466.0000, 2 -> 0
b : -934.0000, 2 -> 2
c : 32.0000, 2 -> 1
a : -223.0000, 3 -> 1
b : 820.0000, 3 -> 1
c : 434.0000, 3 -> 0
a : 418.0000, 4 -> 4
b : -472.0000, 4 -> 1
c : 830.0000, 4 -> 3
a : -16.0000, 5 -> 6
b : -744.0000, 5 -> 0
c : -357.0000, 5 -> 3
a : 269.0000, 6 -> 4
b : 576.0000, 6 -> 0
c : -436.0000, 6 -> 7
a : 719.0000, 7 -> 4
b : -188.0000, 7 -> 1
c : 279.0000, 7 -> 4
c : -792.0000, 0 -> 6
b : 380.0000, 1 -> 0
a : 324.0000, 2 -> 2
b : -903.0000, 3 -> 4
c : -669.0000, 4 -> 5
c : -840.0000, 5 -> 2
b : 575.0000, 6 -> 5
c : -482.0000, 7 -> 1
