a : -150.0000, 0 -> 6
b : 283.0000, 0 -> 4
a : 631.0000, 1 -> 7
b : -589.0000, 1 -> 5
a : 204.0000, 2 -> 7
b : 515.0000, 2 -> 6
a : -71.0000, 3 -> 3
b : -478.0000, 3 -> 6
a : 115.0000, 4 -> 2
b : -678.0000, 4 -> 3
a : 971.0000, 5 -> 2
b : 942.0000, 5 -> 4
a : -854.0000, 6 -> 0
b : 781.0000, 6 -> 2
a : -363.0000, 7 -> 6
b : -110.0000, 7 -> 4
a : -913.0000, 0 -> 0
b : -783.0000, 1 -> 1
a : -94.0000, 2 -> 3
a : -802.0000, 3 -> 4
a : -19.0000, 4 -> 4
b : -233.0000, 5 -> 5
a : -378.0000, 6 -> 2
b : 712.0000, 7 -> 5
a : -593.0000, 6 -> 1
