a : -890.0000, 0 -> 6
b : 595.0000, 0 -> 0
a : 908.0000, 1 -> 5
b : -918.0000, 1 -> 3
a : 879.0000, 2 -> 4
b : -439.0000, 2 -> 1
a : 85.0000, 3 -> 2
b : 82.0000, 3 -> 6
a : 355.0000, 4 -> 5
b : 977.0000, 4 -> 5
a : 265.0000, 5 -> 6
b : 645.0000, 5 -> 3
a : 988.0000, 6 -> 2
b : -560.0000, 6 -> 2
a : -90.0000, 7 -> 1
b : 760.0000, 7 -> 6
a : -247.0000, 0 -> 3
b : 303.0000, 1 -> 4
a : -827.0000, 2 -> 5
a : -757.0000, 3 -> 7
b : 578.0000, 4 -> 2
b : -355.0000, 5 -> 5
a : 344.0000, 6 -> 3
a : 49.0000, 7 -> 5
