a : 205.0000, 0 -> 3
b : 68.0000, 0 -> 1
c : 595.0000, 0 -> 3
a : 104.0000, 1 -> 5
b : 422.0000, 1 -> 0
c : 984.0000, 1 -> 4
a : -677.0000, 2 -> 5
b : 843.0000, 2 -> 5
c : 69.0000, 2 -> 1
a : -802.0000, 3 -> 0
b : -177.0000, 3 -> 0
c : -235.0000, 3 -> 3
a : -383.0000, 4 -> 0
b : 647.0000, 4 -> 1
c : 627.0000, 4 -> 3
a : 376.0000, 5 -> 5
b : 408.0000, 5 -> 5
c : 177.0000, 5 -> 0
b : -47.0000, 0 -> 5
c : -450.0000, 1 -> 0
b : -350.0000, 2 -> 1
a : -419.0000, 3 -> 5
b : 402.0000, 4 -> 3
c : 810.0000, 5 -> 2
