a : -855.0000, 0 -> 3
b : 770.0000, 0 -> 6
c : 149.0000, 0 -> 3
a : -1000.0000, 1 -> 1
b : -276.0000, 1 -> 0
c : 260.0000, 1 -> 2
a : 228.0000, 2 -> 6
b : 390.0000, 2 -> 4
c : -677.0000, 2 -> 3
a : -380.0000, 3 -> 3
b : 837.0000, 3 -> 6
c : 801.0000, 3 -> 4
a : 491.0000, 4 -> 6
b : -739.0000, 4 -> 6
c : 146.0000, 4 -> 3
a : 938.0000, 5 -> 6
b : 845.0000, 5 -> 6
c : -979.0000, 5 -> 1
a : 356.0000, 6 -> 6
b : 35.0000, 6 -> 4
c : -745.0000, 6 -> 2
b : 846.0000, 0 -> 5
a : 333.0000, 1 -> 2
c : -170.0000, 2 -> 6
a : -466.0000, 3 -> 5
b : -746.0000, 4 -> 0
b : -109.0000, 5 -> 1
b : 282.0000, 6 -> 3
