a : -161.0000, 0 -> 3
b : -97.0000, 0 -> 2
c : 519.0000, 0 -> 0
d : 921.0000, 0 -> 2
a : -777.0000, 1 -> 2
b : 609.0000, 1 -> 2
c : -617.0000, 1 -> 2
d : 464.0000, 1 -> 3
a : 65.0000, 2 -> 3
b : -964.0000, 2 -> 1
c : -502.0000, 2 -> 1
d : -575.0000, 2 -> 3
a : 581.0000, 3 -> 3
b : -420.0000, 3 -> 2
c : 32.0000, 3 -> 0
d : -803.0000, 3 -> 0
c : -91.0000, 0 -> 2
d : 965.0000, 0 -> 3
b : -707.0000, 1 -> 0
a : 657.0000, 1 -> 3
a : -190.0000, 2 -> 0
c : 508.0000, 2 -> 3
b : 153.0000, 3 -> 3
d : 543.0000, 3 -> 3
