a : 565.0000, 0 -> 5
b : 649.0000, 0 -> 7
a : -959.0000, 1 -> 6
b : -504.0000, 1 -> 3
a : 430.0000, 2 -> 6
b : 744.0000, 2 -> 0
a : -647.0000, 3 -> 7
b : 620.0000, 3 -> 5
a : 181.0000, 4 -> 3
b : -807.0000, 4 -> 5
a : 610.0000, 5 -> 6
b : 418.0000, 5 -> 5
a : 195.0000, 6 -> 4
b : 677.0000, 6 -> 7
a : -447.0000, 7 -> 5
b : -98.0000, 7 -> 4
a : -25.0000, 0 -> 3
b : -939.0000, 1 -> 4
a : 985.0000, 2 -> 0
b : -249.0000, 3 -> 7
b : 300.0000, 4 -> 1
a : -476.0000, 5 -> 4
b : 27.0000, 6 -> 6
b : -357.0000, 7 -> 6
b : -930.0000, 7 -> 2
