a : -256.0000, 0 -> 6
b : 998.0000, 0 -> 2
c : -579.0000, 0 -> 4
d : 307.0000, 0 -> 0
a : 591.0000, 1 -> 0
b : 454.0000, 1 -> 1
c : 651.0000, 1 -> 6
d : 838.0000, 1 -> 3
a : 1.0000, 2 -> 1
b : -674.0000, 2 -> 1
c : 150.0000, 2 -> 2
d : 100.0000, 2 -> 2
a : 625.0000, 3 -> 0
b : 552.0000, 3 -> 2
c : -918.0000, 3 -> 0
d : 111.0000, 3 -> 6
a : -248.0000, 4 -> 1
b : 671.0000, 4 -> 3
c : -380.0000, 4 -> 5
d : 113.0000, 4 -> 2
a : 873.0000, 5 -> 3
b : -838.0000, 5 -> 4
c : -530.0000, 5 -> 2
d : 590.0000, 5 -> 1
a : -841.0000, 6 -> 2
b : 362.0000, 6 -> 3
c : 685.0000, 6 -> 4
d : 202.0000, 6 -> 3
d : -345.0000, 0 -> 4
d : -676.0000, 0 -> 5
b : -403.0000, 1 -> 5
c : 478.0000, 1 -> 4
c : 706.0000, 2 -> 6
c : 531.0000, 2 -> 1
c : -64.0000, 3 -> 1
a : -374.0000, 3 -> 5
a : 587.0000, 4 -> 6
b : 60.0000, 4 -> 2
c : -94.0000, 5 -> 4
a : 549.0000, 5 -> 2
c : -105.0000, 6 -> 3
b : -308.0000, 6 -> 0
