a : -681.0000, 0 -> 3
b : -703.0000, 0 -> 0
c : 267.0000, 0 -> 6
d : -737.0000, 0 -> 6
a : 622.0000, 1 -> 2
b : 161.0000, 1 -> 2
c : -608.0000, 1 -> 6
d : -833.0000, 1 -> 1
a : -381.0000, 2 -> 0
b : -285.0000, 2 -> 5
c : 59.0000, 2 -> 6
d : -994.0000, 2 -> 1
a : -477.0000, 3 -> 4
b : 525.0000, 3 -> 5
c : 834.0000, 3 -> 0
d : 679.0000, 3 -> 0
a : 547.0000, 4 -> 3
b : -130.0000, 4 -> 1
c : 249.0000, 4 -> 3
d : 669.0000, 4 -> 0
a : -497.0000, 5 -> 3
b : -551.0000, 5 -> 1
c : 886.0000, 5 -> 5
d : -710.0000, 5 -> 3
a : -226.0000, 6 -> 5
b : -861.0000, 6 -> 2
c : 589.0000, 6 -> 4
d : -530.0000, 6 -> 6
d : 355.0000, 0 -> 0
b : 165.0000, 0 -> 4
c : 731.0000, 1 -> 0
c : 107.0000, 1 -> 2
d : -691.0000, 2 -> 5
d : 859.0000, 2 -> 0
d : 572.0000, 3 -> 5
b : -983.0000, 3 -> 1
b : -16.0000, 4 -> 2
b : -626.0000, 4 -> 6
c : -232.0000, 5 -> 6
d : -99.0000, 5 -> 0
d : 843.0000, 6 -> 3
d : -404.0000, 6 -> 5
