a : 91.0000, 0 -> 4
b : -263.0000, 0 -> 0
c : 370.0000, 0 -> 1
a : 201.0000, 1 -> 4
b : 361.0000, 1 -> 5
c : 761.0000, 1 -> 4
a : 60.0000, 2 -> 1
b : -951.0000, 2 -> 4
c : 1000.0000, 2 -> 2
a : -840.0000, 3 -> 4
b : 632.0000, 3 -> 3
c : 618.0000, 3 -> 5
a : 113.0000, 4 -> 5
b : -965.0000, 4 -> 4
c : -271.0000, 4 -> 4
a : -919.0000, 5 -> 1
b : -926.0000, 5 -> 3
c : -670.0000, 5 -> 1
b : -318.0000, 0 -> 3
a : 850.0000, 1 -> 0
b : -598.0000, 2 -> 5
c : -74.0000, 3 -> 0
c : -996.0000, 4 -> 5
c : -535.0000, 5 -> 5
a : 318.0000, 5 -> 2
