a : 403.0000, 0 -> 5
b : 413.0000, 0 -> 7
a : 651.0000, 1 -> 0
b : -35.0000, 1 -> 6
a : 810.0000, 2 -> 5
b : -794.0000, 2 -> 1
a : -201.0000, 3 -> 2
b : -213.0000, 3 -> 6
a : -195.0000, 4 -> 5
b : 14.0000, 4 -> 3
a : 392.0000, 5 -> 7
b : -948.0000, 5 -> 4
a : 466.0000, 6 -> 6
b : -793.0000, 6 -> 1
a : -858.0000, 7 -> 4
b : -980.0000, 7 -> 3
b : -173.0000, 0 -> 0
a : -72.0000, 1 -> 7
b : -375.0000, 2 -> 5
b : 424.0000, 3 -> 7
b : 367.0000, 4 -> 5
b : -37.0000, 5 -> 0
b : -762.0000, 6 -> 0
a : -43.0000, 7 -> 2
