a : -997.0000, 0 -> 2
b : -903.0000, 0 -> 3
c : 487.0000, 0 -> 1
d : -937.0000, 0 -> 1
a : 858.0000, 1 -> 4
b : 90.0000, 1 -> 1
c : 482.0000, 1 -> 3
d : 180.0000, 1 -> 3
a : 163.0000, 2 -> 2
b : 847.0000, 2 -> 4
c : 803.0000, 2 -> 0
d : -700.0000, 2 -> 4
a : 994.0000, 3 -> 1
b : -762.0000, 3 -> 2
c : -708.0000, 3 -> 3
d : 470.0000, 3 -> 4
a : -903.0000, 4 -> 4
b : 611.0000, 4 -> 2
c : -241.0000, 4 -> 0
d : 514.0000, 4 -> 0
b : -804.0000, 0 -> 4
a : -776.0000, 0 -> 3
a : 568.0000, 1 -> 0
d : 959.0000, 1 -> 0
b : 717.0000, 2 -> 3
c : 455.0000, 2 -> 1
b : -181.0000, 3 -> 3
c : -82.0000, 3 -> 1
a : 854.0000, 4 -> 3
c : -538.0000, 4 -> 2
