a : 885.0000, 0 -> 5
b : -413.0000, 0 -> 3
c : -949.0000, 0 -> 3
d : -124.0000, 0 -> 6
a : -85.0000, 1 -> 4
b : -800.0000, 1 -> 5
c : 109.0000, 1 -> 2
d : -242.0000, 1 -> 6
a : 598.0000, 2 -> 5
b : 311.0000, 2 -> 3
c : 775.0000, 2 -> 1
d : -236.0000, 2 -> 6
a : -547.0000, 3 -> 0
b : -757.0000, 3 -> 0
c : -614.0000, 3 -> 2
d : 417.0000, 3 -> 6
a : -83.0000, 4 -> 2
b : -158.0000, 4 -> 3
c : -892.0000, 4 -> 4
d : 600.0000, 4 -> 2
a : 179.0000, 5 -> 1
b : 185.0000, 5 -> 6
c : -960.0000, 5 -> 2
d : 536.0000, 5 -> 4
a : -689.0000, 6 -> 2
b : -188.0000, 6 -> 1
c : 295.0000, 6 -> 1
d : 741.0000, 6 -> 2
c : -700.0000, 0 -> 0
a : 258.0000, 0 -> 6
c : -540.0000, 1 -> 1
c : 241.0000, 1 -> 4
b : -188.0000, 2 -> 2
b : 564.0000, 2 -> 6
c : -288.0000, 3 -> 5
b : 360.0000, 3 -> 6
c : -178.0000, 4 -> 0
c : 948.0000, 4 -> 6
b : 33.0000, 5 -> 3
a : 829.0000, 5 -> 0
d : 447.0000, 6 -> 5
c : 308.0000, 6 -> 0
