a : -76.0000, 0 -> 3
b : 444.0000, 0 -> 3
c : 720.0000, 0 -> 3
d : 694.0000, 0 -> 2
a : 873.0000, 1 -> 3
b : 504.0000, 1 -> 3
c : -694.0000, 1 -> 2
d : 293.0000, 1 -> 0
a : 499.0000, 2 -> 2
b : 31.0000, 2 -> 1
c : 725.0000, 2 -> 5
d : -183.0000, 2 -> 5
a : -972.0000, 3 -> 4
b : -259.0000, 3 -> 4
c : 546.0000, 3 -> 5
d : -455.0000, 3 -> 3
a : -41.0000, 4 -> 5
b : -432.0000, 4 -> 0
c : -379.0000, 4 -> 3
d : 180.0000, 4 -> 3
a : 640.0000, 5 -> 4
b : -822.0000, 5 -> 0
c : -303.0000, 5 -> 5
d : 77.0000, 5 -> 0
d : -319.0000, 0 -> 4
d : 7.0000, 0 -> 1
a : 542.0000, 1 -> 2
b : 199.0000, 1 -> 4
d : 289.0000, 2 -> 0
d : 685.0000, 2 -> 2
d : -665.0000, 3 -> 2
b : 190.0000, 3 -> 5
a : 123.0000, 4 -> 0
a : -307.0000, 4 -> 3
b : 474.0000, 5 -> 1
d : -541.0000, 5 -> 5
