a : -738.0000, 0 -> 6
b : -321.0000, 0 -> 1
c : -666.0000, 0 -> 6
a : -493.0000, 1 -> 3
b : -888.0000, 1 -> 2
c : 686.0000, 1 -> 5
a : -119.0000, 2 -> 2
b : -506.0000, 2 -> 3
c : -223.0000, 2 -> 2
a : -257.0000, 3 -> 4
b : 227.0000, 3 -> 3
c : -232.0000, 3 -> 0
a : 412.0000, 4 -> 4
b : -955.0000, 4 -> 4
c : 604.0000, 4 -> 0
a : 261.0000, 5 -> 5
b : 69.0000, 5 -> 2
c : 445.0000, 5 -> 5
a : -155.0000, 6 -> 4
b : 406.0000, 6 -> 1
c : 594.0000, 6 -> 2
b : 146.0000, 0 -> 5
b : -721.0000, 1 -> 6
c : 52.0000, 2 -> 6
c : -608.0000, 3 -> 3
b : 859.0000, 4 -> 1
b : 2.0000, 5 -> 5
c : 881.0000, 6 -> 3
