a : 377.0000, 0 -> 2
b : -308.0000, 0 -> 0
c : 131.0000, 0 -> 3
d : -132.0000, 0 -> 1
a : 670.0000, 1 -> 0
b : 375.0000, 1 -> 2
c : 651.0000, 1 -> 2
d : 638.0000, 1 -> 3
a : -613.0000, 2 -> 3
b : -676.0000, 2 -> 1
c : -544.0000, 2 -> 1
d : 560.0000, 2 -> 0
a : 602.0000, 3 -> 2
b : -755.0000, 3 -> 1
c : -240.0000, 3 -> 2
d : 632.0000, 3 -> 0
d : 263.0000, 0 -> 3
a : -666.0000, 0 -> 1
b : 386.0000, 1 -> 3
a : 251.0000, 1 -> 1
b : -489.0000, 2 -> 0
a : -917.0000, 2 -> 0
b : 95.0000, 3 -> 3
a : -725.0000, 3 -> 0
