a : -33.0000, 0 -> 6
b : -258.0000, 0 -> 3
c : 723.0000, 0 -> 2
a : 99.0000, 1 -> 0
b : 178.0000, 1 -> 3
c : 575.0000, 1 -> 5
a : -834.0000, 2 -> 0
b : -891.0000, 2 -> 4
c : 500.0000, 2 -> 2
a : -421.0000, 3 -> 5
b : -824.0000, 3 -> 2
c : 440.0000, 3 -> 0
a : -252.0000, 4 -> 3
b : -979.0000, 4 -> 6
c : 676.0000, 4 -> 4
a : 256.0000, 5 -> 5
b : -492.0000, 5 -> 4
c : -490.0000, 5 -> 5
a : 754.0000, 6 -> 1
b : 747.0000, 6 -> 2
c : -507.0000, 6 -> 3
a : -224.0000, 0 -> 3
c : 922.0000, 1 -> 4
a : -315.0000, 2 -> 3
c : -330.0000, 3 -> 4
c : 562.0000, 4 -> 1
b : 360.0000, 5 -> 1
c : -194.0000, 6 -> 6
