a : 491.0000, 0 -> 4
b : -374.0000, 0 -> 0
c : -664.0000, 0 -> 1
a : -77.0000, 1 -> 2
b : -516.0000, 1 -> 0
c : -257.0000, 1 -> 4
a : -943.0000, 2 -> 6
b : -998.0000, 2 -> 5
c : -801.0000, 2 -> 1
a : 130.0000, 3 -> 7
b : -162.0000, 3 -> 3
c : -200.0000, 3 -> 6
a : -175.0000, 4 -> 5
b : 344.0000, 4 -> 7
c : 681.0000, 4 -> 7
a : 929.0000, 5 -> 6
b : -483.0000, 5 -> 5
c : -416.0000, 5 -> 0
a : -413.0000, 6 -> 1
b : 443.0000, 6 -> 1
c : 373.0000, 6 -> 2
a : -327.0000, 7 -> 2
b : -988.0000, 7 -> 7
c : 61.0000, 7 -> 1
b : -157.0000, 0 -> 7
b : 709.0000, 1 -> 1
c : -879.0000, 2 -> 2
c : -795.0000, 3 -> 3
b : 771.0000, 4 -> 4
c : -613.0000, 5 -> 6
a : 725.0000, 6 -> 3
c : -950.0000, 7 -> 0
