a : 692.0000, 0 -> 0
b : -511.0000, 0 -> 2
a : 308.0000, 1 -> 6
b : -595.0000, 1 -> 0
a : 4.0000, 2 -> 6
b : 517.0000, 2 -> 6
a : 831.0000, 3 -> 2
b : 958.0000, 3 -> 4
a : 874.0000, 4 -> 0
b : 852.0000, 4 -> 1
a : -54.0000, 5 -> 7
b : -531.0000, 5 -> 6
a : 606.0000, 6 -> 4
b : 80.0000, 6 -> 5
a : -162.0000, 7 -> 3
b : 269.0000, 7 -> 7
a : 675.0000, 0 -> 6
a : 484.0000, 1 -> 4
b : 832.0000, 2 -> 3
a : 316.0000, 3 -> 5
b : 598.0000, 4 -> 3
a : -423.0000, 5 -> 0
b : -678.0000, 6 -> 3
a : 405.0000, 7 -> 6
