a : 332.0000, 0 -> 0
b : 702.0000, 0 -> 4
c : -186.0000, 0 -> 1
a : 19.0000, 1 -> 3
b : 234.0000, 1 -> 0
c : -370.0000, 1 -> 2
a : -691.0000, 2 -> 7
b : 996.0000, 2 -> 0
c : 168.0000, 2 -> 0
a : -489.0000, 3 -> 4
b : 546.0000, 3 -> 4
c : 990.0000, 3 -> 6
a : -778.0000, 4 -> 1
b : -924.0000, 4 -> 0
c : 308.0000, 4 -> 7
a : 226.0000, 5 -> 4
b : -331.0000, 5 -> 4
c : -709.0000, 5 -> 0
a : 545.0000, 6 -> 1
b : -772.0000, 6 -> 2
c : 257.0000, 6 -> 2
a : 635.0000, 7 -> 6
b : 914.0000, 7 -> 4
c : 482.0000, 7 -> 1
b : 692.0000, 0 -> 3
b : -307.0000, 1 -> 5
c : 639.0000, 2 -> 1
a : 583.0000, 3 -> 6
a : 668.0000, 4 -> 3
c : 304.0000, 5 -> 4
a : 712.0000, 6 -> 6
a : -516.0000, 7 -> 7
