a : 589.0000, 0 -> 0
b : 791.0000, 0 -> 0
c : -362.0000, 0 -> 4
d : -978.0000, 0 -> 3
a : -409.0000, 1 -> 0
b : 378.0000, 1 -> 4
c : 550.0000, 1 -> 0
d : 508.0000, 1 -> 1
a : -861.0000, 2 -> 5
b : 714.0000, 2 -> 0
c : -173.0000, 2 -> 0
d : 63.0000, 2 -> 5
a : -460.0000, 3 -> 0
b : 415.0000, 3 -> 2
c : 394.0000, 3 -> 6
d : -25.0000, 3 -> 0
a : 939.0000, 4 -> 6
b : 229.0000, 4 -> 0
c : 764.0000, 4 -> 4
d : 342.0000, 4 -> 3
a : -14.0000, 5 -> 1
b : 986.0000, 5 -> 5
c : -901.0000, 5 -> 3
d : 841.0000, 5 -> 2
a : -660.0000, 6 -> 3
b : 999.0000, 6 -> 6
c : 543.0000, 6 -> 5
d : -791.0000, 6 -> 3
a : -2.0000, 0 -> 1
a : -274.0000, 0 -> 4
d : 607.0000, 1 -> 0
c : 613.0000, 1 -> 3
a : -168.0000, 2 -> 6
a : -851.0000, 2 -> 3
d : 103.0000, 3 -> 1
d : -947.0000, 3 -> 4
c : 465.0000, 4 -> 1
b : 470.0000, 4 -> 3
a : 17.0000, 5 -> 3
d : -557.0000, 5 -> 6
d : -68.0000, 6 -> 6
c : 636.0000, 6 -> 6
