a : -120.0000, 0 -> 1
b : 827.0000, 0 -> 2
c : -598.0000, 0 -> 2
d : -366.0000, 0 -> 4
a : 671.0000, 1 -> 3
b : -157.0000, 1 -> 4
c : 97.0000, 1 -> 1
d : -106.0000, 1 -> 0
a : -366.0000, 2 -> 4
b : 354.0000, 2 -> 3
c : -640.0000, 2 -> 1
d : 120.0000, 2 -> 4
a : -652.0000, 3 -> 0
b : 457.0000, 3 -> 4
c : 201.0000, 3 -> 4
d : 815.0000, 3 -> 0
a : -205.0000, 4 -> 1
b : 615.0000, 4 -> 1
c : 512.0000, 4 -> 1
d : -944.0000, 4 -> 2
d : -179.0000, 0 -> 2
b : 795.0000, 0 -> 1
c : -970.0000, 1 -> 0
b : -695.0000, 1 -> 3
a : 53.0000, 2 -> 1
a : -303.0000, 2 -> 2
b : 600.0000, 3 -> 3
d : 490.0000, 3 -> 1
a : 871.0000, 4 -> 4
b : -499.0000, 4 -> 2
