a : 14.0000, 0 -> 3
b : -162.0000, 0 -> 1
c : -839.0000, 0 -> 3
d : 668.0000, 0 -> 3
a : 765.0000, 1 -> 3
b : 774.0000, 1 -> 0
c : -771.0000, 1 -> 0
d : 615.0000, 1 -> 2
a : 273.0000, 2 -> 0
b : -976.0000, 2 -> 4
c : -5.0000, 2 -> 4
d : 705.0000, 2 -> 3
a : -996.0000, 3 -> 1
b : 387.0000, 3 -> 1
c : -491.0000, 3 -> 1
d : -111.0000, 3 -> 2
a : 101.0000, 4 -> 2
b : 643.0000, 4 -> 2
c : -657.0000, 4 -> 0
d : 709.0000, 4 -> 1
d : 370.0000, 0 -> 4
c : -710.0000, 0 -> 4
b : -777.0000, 1 -> 3
a : -891.0000, 1 -> 2
a : -356.0000, 2 -> 2
d : -556.0000, 2 -> 2
b : 828.0000, 3 -> 3
d : 921.0000, 3 -> 4
a : -64.0000, 4 -> 0
a : -128.0000, 4 -> 4
