a : -172.0000, 0 -> 1
b : -312.0000, 0 -> 2
c : 670.0000, 0 -> 3
a : -152.0000, 1 -> 3
b : 73.0000, 1 -> 1
c : 667.0000, 1 -> 2
a : -347.0000, 2 -> 0
b : -561.0000, 2 -> 2
c : -924.0000, 2 -> 4
a : 452.0000, 3 -> 5
b : 531.0000, 3 -> 1
c : -758.0000, 3 -> 0
a : -107.0000, 4 -> 3
b : 690.0000, 4 -> 4
c : -990.0000, 4 -> 5
a : -219.0000, 5 -> 5
b : 947.0000, 5 -> 5
c : 717.0000, 5 -> 4
a : 936.0000, 0 -> 0
a : -795.0000, 1 -> 2
a : -260.0000, 2 -> 2
b : -796.0000, 3 -> 4
a : -1.0000, 4 -> 5
c : 863.0000, 5 -> 5
