a : 967.0000, 0 -> 2
b : 455.0000, 0 -> 2
c : -971.0000, 0 -> 0
d : -31.0000, 0 -> 2
a : 681.0000, 1 -> 0
b : -998.0000, 1 -> 0
c : -359.0000, 1 -> 2
d : -297.0000, 1 -> 6
a : -757.0000, 2 -> 1
b : -449.0000, 2 -> 6
c : 751.0000, 2 -> 2
d : 772.0000, 2 -> 5
a : -972.0000, 3 -> 3
b : 587.0000, 3 -> 2
c : -185.0000, 3 -> 2
d : -107.0000, 3 -> 2
a : 21.0000, 4 -> 6
b : 807.0000, 4 -> 6
c : 219.0000, 4 -> 6
d : 668.0000, 4 -> 5
a : 0.0000, 5 -> 4
b : -418.0000, 5 -> 1
c : 667.0000, 5 -> 0
d : -152.0000, 5 -> 2
a : -778.0000, 6 -> 6
b : -982.0000, 6 -> 5
c : -454.0000, 6 -> 0
d : -342.0000, 6 -> 6
d : 277.0000, 0 -> 5
c : -309.0000, 0 -> 1
b : 550.0000, 1 -> 6
a : 785.0000, 1 -> 4
d : 83.0000, 2 -> 4
c : -815.0000, 2 -> 4
b : -573.0000, 3 -> 5
d : 255.0000, 3 -> 1
b : 249.0000, 4 -> 3
c : 85.0000, 4 -> 0
d : 353.0000, 5 -> 3
b : 801.0000, 5 -> 6
c : 831.0000, 6 -> 6
c : -562.0000, 6 -> 2
