a : 486.0000, 0 -> 2
b : -637.0000, 0 -> 4
c : -352.0000, 0 -> 5
a : -24.0000, 1 -> 2
b : -605.0000, 1 -> 1
c : 672.0000, 1 -> 5
a : 910.0000, 2 -> 4
b : 649.0000, 2 -> 3
c : -585.0000, 2 -> 3
a : -300.0000, 3 -> 5
b : -318.0000, 3 -> 3
c : 346.0000, 3 -> 2
a : 754.0000, 4 -> 5
b : 157.0000, 4 -> 2
c : 77.0000, 4 -> 1
a : -791.0000, 5 -> 3
b : -849.0000, 5 -> 2
c : 183.0000, 5 -> 3
b : 823.0000, 0 -> 3
a : -832.0000, 1 -> 4
c : 639.0000, 2 -> 4
b : 302.0000, 3 -> 5
b : -892.0000, 4 -> 4
a : 899.0000, 5 -> 1
