a : -631.0000, 0 -> 5
b : -150.0000, 0 -> 7
a : -626.0000, 1 -> 3
b : -489.0000, 1 -> 6
a : 133.0000, 2 -> 4
b : -75.0000, 2 -> 4
a : 826.0000, 3 -> 0
b : 18.0000, 3 -> 4
a : -130.0000, 4 -> 6
b : 230.0000, 4 -> 5
a : 820.0000, 5 -> 5
b : 114.0000, 5 -> 3
a : -527.0000, 6 -> 0
b : -24.0000, 6 -> 2
a : 812.0000, 7 -> 1
b : 135.0000, 7 -> 2
a : -777.0000, 0 -> 1
a : -966.0000, 1 -> 7
b : 477.0000, 2 -> 2
b : -970.0000, 3 -> 2
a : -774.0000, 4 -> 0
b : 543.0000, 5 -> 4
a : -566.0000, 6 -> 5
b : 745.0000, 7 -> 3
