a : -936.0000, 0 -> 3
b : -530.0000, 0 -> 3
c : -236.0000, 0 -> 1
d : 667.0000, 0 -> 0
a : -182.0000, 1 -> 1
b : -710.0000, 1 -> 1
c : 958.0000, 1 -> 6
d : 515.0000, 1 -> 2
a : 754.0000, 2 -> 3
b : -894.0000, 2 -> 1
c : -683.0000, 2 -> 3
d : -749.0000, 2 -> 0
a : 37.0000, 3 -> 6
b : 840.0000, 3 -> 4
c : -335.0000, 3 -> 3
d : -550.0000, 3 -> 3
a : 629.0000, 4 -> 1
b : 73.0000, 4 -> 1
c : -711.0000, 4 -> 5
d : -799.0000, 4 -> 0
a : -758.0000, 5 -> 2
b : 785.0000, 5 -> 2
c : -832.0000, 5 -> 1
d : -402.0000, 5 -> 4
a : -468.0000, 6 -> 2
b : 887.0000, 6 -> 1
c : 32.0000, 6 -> 1
d : -709.0000, 6 -> 6
c : 824.0000, 0 -> 3
c : 5.0000, 0 -> 6
b : 677.0000, 1 -> 4
d : -255.0000, 1 -> 5
c : -602.0000, 2 -> 6
c : -865.0000, 2 -> 4
c : 277.0000, 3 -> 2
d : 335.0000, 3 -> 4
d : -377.0000, 4 -> 3
d : -996.0000, 4 -> 2
d : 202.0000, 5 -> 0
c : 537.0000, 5 -> 4
a : 332.0000, 6 -> 6
c : -837.0000, 6 -> 5
