a : 819.0000, 0 -> 7
b : -257.0000, 0 -> 6
a : 951.0000, 1 -> 1
b : 401.0000, 1 -> 4
a : -22.0000, 2 -> 4
b : -359.0000, 2 -> 1
a : -226.0000, 3 -> 5
b : -975.0000, 3 -> 6
a : 470.0000, 4 -> 0
b : 193.0000, 4 -> 3
a : 578.0000, 5 -> 5
b : 970.0000, 5 -> 4
a : 633.0000, 6 -> 6
b : -419.0000, 6 -> 5
a : 441.0000, 7 -> 0
b : -377.0000, 7 -> 0
a : 771.0000, 0 -> 0
b : -148.0000, 1 -> 3
b : 617.0000, 2 -> 3
a : 606.0000, 3 -> 6
b : -906.0000, 4 -> 5
a : -28.0000, 5 -> 1
b : -197.0000, 6 -> 0
a : 112.0000, 7 -> 1
a : -283.0000, 6 -> 2
