a : 865.0000, 0 -> 1
b : -471.0000, 0 -> 4
c : -1000.0000, 0 -> 3
a : 955.0000, 1 -> 2
b : 735.0000, 1 -> 0
c : -709.0000, 1 -> 3
a : 741.0000, 2 -> 2
b : 56.0000, 2 -> 4
c : -457.0000, 2 -> 2
a : 953.0000, 3 -> 5
b : 405.0000, 3 -> 3
c : -454.0000, 3 -> 3
a : -866.0000, 4 -> 2
b : -488.0000, 4 -> 3
c : 243.0000, 4 -> 3
a : 251.0000, 5 -> 4
b : -598.0000, 5 -> 3
c : 604.0000, 5 -> 4
b : -16.0000, 0 -> 0
c : -713.0000, 1 -> 2
b : -80.0000, 2 -> 3
c : -50.0000, 3 -> 5
c : 519.0000, 4 -> 2
a : 64.0000, 5 -> 1
