a : -259.0000, 0 -> 3
b : 237.0000, 0 -> 4
a : 992.0000, 1 -> 7
b : -870.0000, 1 -> 7
a : 995.0000, 2 -> 6
b : 546.0000, 2 -> 7
a : 6.0000, 3 -> 5
b : -41.0000, 3 -> 2
a : -702.0000, 4 -> 4
b : 299.0000, 4 -> 4
a : -254.0000, 5 -> 1
b : -275.0000, 5 -> 2
a : -137.0000, 6 -> 6
b : -830.0000, 6 -> 1
a : 729.0000, 7 -> 1
b : 642.0000, 7 -> 1
b : 842.0000, 0 -> 2
b : 321.0000, 1 -> 1
a : -179.0000, 2 -> 7
b : -461.0000, 3 -> 0
a : -641.0000, 4 -> 6
b : 146.0000, 5 -> 1
a : 602.0000, 6 -> 1
b : 198.0000, 7 -> 5
