a : 716.0000, 0 -> 1
b : 981.0000, 0 -> 0
c : 207.0000, 0 -> 3
d : -222.0000, 0 -> 0
a : 267.0000, 1 -> 2
b : 319.0000, 1 -> 1
c : 198.0000, 1 -> 1
d : -77.0000, 1 -> 1
a : 561.0000, 2 -> 1
b : 28.0000, 2 -> 0
c : 108.0000, 2 -> 1
d : -624.0000, 2 -> 1
a : 674.0000, 3 -> 3
b : -454.0000, 3 -> 1
c : -605.0000, 3 -> 1
d : -202.0000, 3 -> 3
d : -534.0000, 0 -> 2
a : 783.0000, 0 -> 0
c : -966.0000, 1 -> 0
d : -479.0000, 1 -> 2
a : -320.0000, 2 -> 2
b : 631.0000, 2 -> 2
c : -285.0000, 3 -> 0
a : -289.0000, 3 -> 0
