a : -540.0000, 0 -> 4
b : -415.0000, 0 -> 1
c : -187.0000, 0 -> 4
d : 389.0000, 0 -> 1
a : 409.0000, 1 -> 3
b : 30.0000, 1 -> 2
c : 479.0000, 1 -> 5
d : 704.0000, 1 -> 5
a : -351.0000, 2 -> 5
b : -700.0000, 2 -> 3
c : -42.0000, 2 -> 4
d : 153.0000, 2 -> 2
a : -738.0000, 3 -> 2
b : 453.0000, 3 -> 1
c : -526.0000, 3 -> 2
d : -986.0000, 3 -> 2
a : 652.0000, 4 -> 0
b : -576.0000, 4 -> 0
c : -900.0000, 4 -> 5
d : 418.0000, 4 -> 5
a : 506.0000, 5 -> 3
b : 158.0000, 5 -> 1
c : 956.0000, 5 -> 1
d : -667.0000, 5 -> 5
d : 867.0000, 0 -> 0
a : -339.0000, 0 -> 2
c : 901.0000, 1 -> 3
c : -430.0000, 1 -> 0
c : -593.0000, 2 -> 0
a : 962.0000, 2 -> 2
d : 511.0000, 3 -> 4
a : -831.0000, 3 -> 4
a : -720.0000, 4 -> 2
d : 950.0000, 4 -> 2
b : 705.0000, 5 -> 3
a : -670.0000, 5 -> 0
