a : 552.0000, 0 -> 4
b : -407.0000, 0 -> 3
c : 947.0000, 0 -> 3
d : -716.0000, 0 -> 3
a : 785.0000, 1 -> 3
b : -589.0000, 1 -> 2
c : 765.0000, 1 -> 3
d : 345.0000, 1 -> 3
a : 318.0000, 2 -> 1
b : -393.0000, 2 -> 4
c : -325.0000, 2 -> 2
d : 549.0000, 2 -> 5
a : 162.0000, 3 -> 4
b : 705.0000, 3 -> 5
c : -211.0000, 3 -> 1
d : 866.0000, 3 -> 1
a : 851.0000, 4 -> 2
b : 834.0000, 4 -> 5
c : -802.0000, 4 -> 3
d : 317.0000, 4 -> 3
a : -99.0000, 5 -> 2
b : -642.0000, 5 -> 5
c : -343.0000, 5 -> 5
d : 746.0000, 5 -> 4
b : 600.0000, 0 -> 1
d : -745.0000, 0 -> 5
c : -968.0000, 1 -> 1
d : -771.0000, 1 -> 4
b : -717.0000, 2 -> 5
a : 757.0000, 2 -> 5
d : 120.0000, 3 -> 2
c : 966.0000, 3 -> 0
d : 947.0000, 4 -> 4
c : -111.0000, 4 -> 0
b : 16.0000, 5 -> 1
b : -859.0000, 5 -> 3
