a : 752.0000, 0 -> 1
b : 759.0000, 0 -> 0
c : -936.0000, 0 -> 1
d : -715.0000, 0 -> 0
a : 699.0000, 1 -> 0
b : 91.0000, 1 -> 2
c : 397.0000, 1 -> 2
d : 739.0000, 1 -> 2
a : 139.0000, 2 -> 1
b : 53.0000, 2 -> 2
c : -221.0000, 2 -> 3
d : 909.0000, 2 -> 2
a : 307.0000, 3 -> 1
b : -210.0000, 3 -> 3
c : -425.0000, 3 -> 1
d : 71.0000, 3 -> 2
a : 424.0000, 0 -> 0
c : -751.0000, 0 -> 2
a : 940.0000, 1 -> 3
c : 471.0000, 1 -> 3
b : 105.0000, 2 -> 3
a : -481.0000, 2 -> 3
a : -348.0000, 3 -> 3
b : -443.0000, 3 -> 2
