a : 255.0000, 0 -> 3
b : -501.0000, 0 -> 0
a : 127.0000, 1 -> 1
b : -945.0000, 1 -> 4
a : 610.0000, 2 -> 6
b : 926.0000, 2 -> 2
a : 529.0000, 3 -> 7
b : 293.0000, 3 -> 2
a : 673.0000, 4 -> 6
b : 927.0000, 4 -> 3
a : 692.0000, 5 -> 5
b : 212.0000, 5 -> 2
a : -419.0000, 6 -> 5
b : -241.0000, 6 -> 5
a : -994.0000, 7 -> 3
b : -482.0000, 7 -> 5
b : -876.0000, 0 -> 5
b : 546.0000, 1 -> 0
b : 743.0000, 2 -> 3
a : -632.0000, 3 -> 6
b : 190.0000, 4 -> 7
b : 400.0000, 5 -> 6
b : 920.0000, 6 -> 3
a : -104.0000, 7 -> 1
