a : 961.0000, 0 -> 5
b : 975.0000, 0 -> 5
c : -591.0000, 0 -> 6
d : -1.0000, 0 -> 6
a : -223.0000, 1 -> 5
b : -349.0000, 1 -> 4
c : 162.0000, 1 -> 5
d : 175.0000, 1 -> 6
a : 247.0000, 2 -> 5
b : -691.0000, 2 -> 4
c : -613.0000, 2 -> 5
d : 294.0000, 2 -> 4
a : -620.0000, 3 -> 2
b : 954.0000, 3 -> 5
c : 551.0000, 3 -> 1
d : -745.0000, 3 -> 2
a : 253.0000, 4 -> 1
b : -432.0000, 4 -> 1
c : 166.0000, 4 -> 6
d : 637.0000, 4 -> 5
a : 25.0000, 5 -> 3
b : 898.0000, 5 -> 1
c : 663.0000, 5 -> 6
d : -277.0000, 5 -> 3
a : -152.0000, 6 -> 6
b : 8.0000, 6 -> 5
c : 340.0000, 6 -> 3
d : -460.0000, 6 -> 5
a : -260.0000, 0 -> 6
a : 422.0000, 0 -> 0
d : 961.0000, 1 -> 1
a : 266.0000, 1 -> 6
d : 969.0000, 2 -> 6
a : 849.0000, 2 -> 0
d : -221.0000, 3 -> 0
d : -484.0000, 3 -> 1
b : 353.0000, 4 -> 0
a : 253.0000, 4 -> 2
d : -269.0000, 5 -> 5
c : -850.0000, 5 -> 1
c : 70.0000, 6 -> 2
d : 726.0000, 6 -> 4
