a : 796.0000, 0 -> 2
b : 948.0000, 0 -> 1
c : -129.0000, 0 -> 0
a : -396.0000, 1 -> 2
b : 708.0000, 1 -> 2
c : -124.0000, 1 -> 4
a : 700.0000, 2 -> 4
b : 926.0000, 2 -> 0
c : -726.0000, 2 -> 2
a : -907.0000, 3 -> 2
b : 877.0000, 3 -> 5
c : 466.0000, 3 -> 0
a : 206.0000, 4 -> 3
b : 666.0000, 4 -> 0
c : -62.0000, 4 -> 3
a : 330.0000, 5 -> 1
b : -612.0000, 5 -> 4
c : 18.0000, 5 -> 3
c : -361.0000, 0 -> 1
a : 607.0000, 1 -> 1
c : -473.0000, 2 -> 3
c : -252.0000, 3 -> 2
a : 49.0000, 4 -> 2
b : -492.0000, 5 -> 2
