a : -969.0000, 0 -> 4
b : 70.0000, 0 -> 4
a : -601.0000, 1 -> 2
b : 303.0000, 1 -> 7
a : -60.0000, 2 -> 7
b : -746.0000, 2 -> 1
a : 491.0000, 3 -> 5
b : 263.0000, 3 -> 5
a : 805.0000, 4 -> 1
b : -467.0000, 4 -> 7
a : 504.0000, 5 -> 3
b : -592.0000, 5 -> 1
a : 302.0000, 6 -> 1
b : 587.0000, 6 -> 4
a : -719.0000, 7 -> 3
b : -555.0000, 7 -> 6
b : -875.0000, 0 -> 5
a : 481.0000, 1 -> 1
b : -723.0000, 2 -> 4
a : 701.0000, 3 -> 4
b : 56.0000, 4 -> 1
b : 275.0000, 5 -> 6
a : -156.0000, 6 -> 7
b : 833.0000, 7 -> 5
