a : 23.0000, 0 -> 1
b : 41.0000, 0 -> 1
c : 650.0000, 0 -> 5
a : -850.0000, 1 -> 6
b : 925.0000, 1 -> 6
c : -142.0000, 1 -> 4
a : 731.0000, 2 -> 7
b : -271.0000, 2 -> 0
c : 53.0000, 2 -> 5
a : -447.0000, 3 -> 1
b : 475.0000, 3 -> 3
c : 565.0000, 3 -> 4
a : 578.0000, 4 -> 4
b : 502.0000, 4 -> 5
c : -149.0000, 4 -> 1
a : -495.0000, 5 -> 2
b : -228.0000, 5 -> 1
c : -607.0000, 5 -> 7
a : 253.0000, 6 -> 4
b : -566.0000, 6 -> 5
c : 579.0000, 6 -> 1
a : -918.0000, 7 -> 4
b : 657.0000, 7 -> 3
c : -25.0000, 7 -> 5
b : 153.0000, 0 -> 7
b : 746.0000, 1 -> 2
b : -22.0000, 2 -> 3
b : 639.0000, 3 -> 7
b : 503.0000, 4 -> 2
c : -441.0000, 5 -> 3
c : -721.0000, 6 -> 5
a : 662.0000, 7 -> 3
