a : 802.0000, 0 -> 1
b : -49.0000, 0 -> 4
c : -955.0000, 0 -> 1
d : 23.0000, 0 -> 0
a : -177.0000, 1 -> 0
b : -712.0000, 1 -> 4
c : -746.0000, 1 -> 2
d : -73.0000, 1 -> 1
a : 410.0000, 2 -> 6
b : -694.0000, 2 -> 4
c : 516.0000, 2 -> 0
d : -329.0000, 2 -> 5
a : -875.0000, 3 -> 4
b : 882.0000, 3 -> 6
c : -992.0000, 3 -> 2
d : -978.0000, 3 -> 1
a : 839.0000, 4 -> 5
b : -820.0000, 4 -> 4
c : 568.0000, 4 -> 5
d : 424.0000, 4 -> 1
a : -750.0000, 5 -> 5
b : 670.0000, 5 -> 0
c : 673.0000, 5 -> 4
d : -408.0000, 5 -> 5
a : 529.0000, 6 -> 3
b : 372.0000, 6 -> 3
c : 403.0000, 6 -> 3
d : -534.0000, 6 -> 5
d : -132.0000, 0 -> 3
c : -941.0000, 0 -> 3
a : -345.0000, 1 -> 1
a : 14.0000, 1 -> 2
d : 354.0000, 2 -> 4
d : -103.0000, 2 -> 0
b : 727.0000, 3 -> 5
d : -866.0000, 3 -> 3
c : 480.0000, 4 -> 3
a : 50.0000, 4 -> 6
c : -762.0000, 5 -> 6
b : -924.0000, 5 -> 5
a : -951.0000, 6 -> 2
d : -328.0000, 6 -> 1
