a : 567.0000, 0 -> 7
b : -678.0000, 0 -> 2
c : -621.0000, 0 -> 2
a : -952.0000, 1 -> 0
b : 607.0000, 1 -> 6
c : -61.0000, 1 -> 6
a : -215.0000, 2 -> 5
b : -347.0000, 2 -> 4
c : -992.0000, 2 -> 0
a : -630.0000, 3 -> 4
b : 198.0000, 3 -> 4
c : -213.0000, 3 -> 1
a : 934.0000, 4 -> 7
b : -605.0000, 4 -> 1
c : -872.0000, 4 -> 0
a : 395.0000, 5 -> 2
b : -523.0000, 5 -> 2
c : -994.0000, 5 -> 3
a : -16.0000, 6 -> 5
b : -82.0000, 6 -> 5
c : 647.0000, 6 -> 1
a : 487.0000, 7 -> 6
b : -278.0000, 7 -> 4
c : -385.0000, 7 -> 1
c : 72.0000, 0 -> 7
c : -149.0000, 1 -> 0
c : -483.0000, 2 -> 1
a : -840.0000, 3 -> 5
a : 138.0000, 4 -> 2
b : 404.0000, 5 -> 4
a : 656.0000, 6 -> 7
b : 338.0000, 7 -> 5
