a : 899.0000, 0 -> 3
b : 316.0000, 0 -> 5
c : -35.0000, 0 -> 3
a : -801.0000, 1 -> 4
b : -474.0000, 1 -> 2
c : 559.0000, 1 -> 3
a : 18.0000, 2 -> 1
b : -367.0000, 2 -> 3
c : 958.0000, 2 -> 3
a : 282.0000, 3 -> 4
b : -44.0000, 3 -> 4
c : -686.0000, 3 -> 0
a : 699.0000, 4 -> 1
b : -253.0000, 4 -> 4
c : -622.0000, 4 -> 4
a : -496.0000, 5 -> 3
b : -595.0000, 5 -> 1
c : 589.0000, 5 -> 4
a : 443.0000, 6 -> 1
b : 179.0000, 6 -> 2
c : -750.0000, 6 -> 4
a : -575.0000, 0 -> 0
a : -232.0000, 1 -> 0
a : -551.0000, 2 -> 2
a : 541.0000, 3 -> 2
b : -77.0000, 4 -> 1
c : 244.0000, 5 -> 1
b : 585.0000, 6 -> 5
a : 286.0000, 1 -> 6
