a : -884.0000, 0 -> 5
b : 297.0000, 0 -> 2
c : -675.0000, 0 -> 2
d : 11.0000, 0 -> 6
a : 80.0000, 1 -> 2
b : -666.0000, 1 -> 2
c : -81.0000, 1 -> 2
d : 479.0000, 1 -> 6
a : 958.0000, 2 -> 6
b : -164.0000, 2 -> 3
c : -493.0000, 2 -> 0
d : -822.0000, 2 -> 1
a : 265.0000, 3 -> 3
b : 135.0000, 3 -> 3
c : 450.0000, 3 -> 3
d : -688.0000, 3 -> 1
a : -320.0000, 4 -> 1
b : 990.0000, 4 -> 1
c : 616.0000, 4 -> 3
d : -652.0000, 4 -> 6
a : 150.0000, 5 -> 6
b : 2.0000, 5 -> 1
c : -636.0000, 5 -> 0
d : -348.0000, 5 -> 1
a : -13.0000, 6 -> 5
b : -244.0000, 6 -> 4
c : -946.0000, 6 -> 3
d : -518.0000, 6 -> 0
a : 291.0000, 0 -> 0
b : -59.0000, 0 -> 3
a : -207.0000, 1 -> 4
b : -698.0000, 1 -> 0
c : -554.0000, 2 -> 6
c : -928.0000, 2 -> 1
b : -581.0000, 3 -> 2
a : -320.0000, 3 -> 5
d : -121.0000, 4 -> 3
a : -84.0000, 4 -> 5
a : -489.0000, 5 -> 5
c : 60.0000, 5 -> 3
d : 793.0000, 6 -> 6
d : 963.0000, 6 -> 4
