a : 710.0000, 0 -> 4
b : -895.0000, 0 -> 7
c : 688.0000, 0 -> 5
d : -121.0000, 0 -> 7
a : -913.0000, 1 -> 4
b : 831.0000, 1 -> 0
c : 487.0000, 1 -> 7
d : -508.0000, 1 -> 1
a : -691.0000, 2 -> 4
b : -814.0000, 2 -> 6
c : 998.0000, 2 -> 2
d : -878.0000, 2 -> 7
a : 146.0000, 3 -> 4
b : -814.0000, 3 -> 6
c : -657.0000, 3 -> 1
d : -469.0000, 3 -> 4
a : -740.0000, 4 -> 3
b : 882.0000, 4 -> 2
c : -999.0000, 4 -> 1
d : 118.0000, 4 -> 5
a : 980.0000, 5 -> 2
b : 831.0000, 5 -> 4
c : 935.0000, 5 -> 4
d : -152.0000, 5 -> 2
a : 620.0000, 6 -> 3
b : 792.0000, 6 -> 3
c : 584.0000, 6 -> 2
d : -975.0000, 6 -> 2
a : 121.0000, 7 -> 0
b : -357.0000, 7 -> 6
c : 873.0000, 7 -> 5
d : 693.0000, 7 -> 4
c : -107.0000, 0 -> 3
b : -768.0000, 0 -> 5
d : 420.0000, 1 -> 0
c : -355.0000, 1 -> 4
c : -173.0000, 2 -> 4
d : -821.0000, 2 -> 6
a : 186.0000, 3 -> 0
d : 766.0000, 3 -> 2
d : -504.0000, 4 -> 6
b : 490.0000, 4 -> 0
c : 984.0000, 5 -> 7
a : -722.0000, 5 -> 1
c : -807.0000, 6 -> 6
d : 83.0000, 6 -> 6
c : -278.0000, 7 -> 4
a : 649.0000, 7 -> 2
