a : -541.0000, 0 -> 5
b : 538.0000, 0 -> 2
c : 698.0000, 0 -> 6
d : -808.0000, 0 -> 3
a : 965.0000, 1 -> 6
b : -10.0000, 1 -> 0
c : 638.0000, 1 -> 3
d : -272.0000, 1 -> 7
a : 228.0000, 2 -> 0
b : 490.0000, 2 -> 3
c : -222.0000, 2 -> 2
d : 855.0000, 2 -> 7
a : -963.0000, 3 -> 7
b : -602.0000, 3 -> 7
c : -226.0000, 3 -> 5
d : -751.0000, 3 -> 3
a : 923.0000, 4 -> 4
b : 94.0000, 4 -> 1
c : 957.0000, 4 -> 4
d : 795.0000, 4 -> 0
a : -639.0000, 5 -> 6
b : 156.0000, 5 -> 3
c : -245.0000, 5 -> 3
d : 951.0000, 5 -> 3
a : -484.0000, 6 -> 2
b : 586.0000, 6 -> 6
c : 221.0000, 6 -> 5
d : 67.0000, 6 -> 4
a : -580.0000, 7 -> 4
b : 144.0000, 7 -> 5
c : -520.0000, 7 -> 5
d : -302.0000, 7 -> 7
a : -456.0000, 0 -> 3
b : 220.0000, 0 -> 1
d : -299.0000, 1 -> 0
d : 742.0000, 1 -> 6
a : 647.0000, 2 -> 1
d : -970.0000, 2 -> 1
d : 902.0000, 3 -> 1
b : 342.0000, 3 -> 2
a : -743.0000, 4 -> 0
b : -462.0000, 4 -> 6
d : -438.0000, 5 -> 5
b : -207.0000, 5 -> 0
a : 945.0000, 6 -> 5
b : 913.0000, 6 -> 0
d : 442.0000, 7 -> 2
a : -816.0000, 7 -> 0
