a : 871.0000, 0 -> 2
b : -681.0000, 0 -> 5
c : -259.0000, 0 -> 0
d : -966.0000, 0 -> 2
a : 821.0000, 1 -> 4
b : -787.0000, 1 -> 4
c : 172.0000, 1 -> 0
d : -130.0000, 1 -> 5
a : 921.0000, 2 -> 5
b : -589.0000, 2 -> 1
c : 615.0000, 2 -> 3
d : 373.0000, 2 -> 5
a : 748.0000, 3 -> 5
b : -448.0000, 3 -> 0
c : -322.0000, 3 -> 3
d : -766.0000, 3 -> 3
a : -97.0000, 4 -> 5
b : 853.0000, 4 -> 0
c : -946.0000, 4 -> 2
d : 379.0000, 4 -> 2
a : 923.0000, 5 -> 2
b : -844.0000, 5 -> 1
c : -840.0000, 5 -> 5
d : 475.0000, 5 -> 2
b : 590.0000, 0 -> 0
d : 859.0000, 0 -> 0
b : 177.0000, 1 -> 2
a : -626.0000, 1 -> 2
a : -17.0000, 2 -> 2
a : -215.0000, 2 -> 3
b : 264.0000, 3 -> 5
c : 358.0000, 3 -> 1
d : -193.0000, 4 -> 4
b : -91.0000, 4 -> 4
c : 236.0000, 5 -> 1
b : -534.0000, 5 -> 5
