a : 893.0000, 0 -> 2
b : -730.0000, 0 -> 0
c : 677.0000, 0 -> 0
d : 18.0000, 0 -> 2
a : 894.0000, 1 -> 3
b : -95.0000, 1 -> 2
c : -225.0000, 1 -> 2
d : 705.0000, 1 -> 3
a : 707.0000, 2 -> 2
b : -12.0000, 2 -> 0
c : -518.0000, 2 -> 0
d : -9.0000, 2 -> 0
a : 873.0000, 3 -> 2
b : 341.0000, 3 -> 3
c : -964.0000, 3 -> 3
d : -585.0000, 3 -> 3
a : -831.0000, 0 -> 0
d : -555.0000, 0 -> 1
d : -526.0000, 1 -> 2
b : -136.0000, 1 -> 3
b : -318.0000, 2 -> 1
c : -813.0000, 2 -> 2
b : -283.0000, 3 -> 1
a : 91.0000, 3 -> 0
