a : 341.0000, 0 -> 2
b : -207.0000, 0 -> 4
c : -427.0000, 0 -> 6
d : -220.0000, 0 -> 5
a : -40.0000, 1 -> 4
b : -270.0000, 1 -> 3
c : 37.0000, 1 -> 4
d : -666.0000, 1 -> 1
a : 543.0000, 2 -> 3
b : -896.0000, 2 -> 5
c : 616.0000, 2 -> 4
d : 531.0000, 2 -> 1
a : 661.0000, 3 -> 7
b : 83.0000, 3 -> 4
c : 366.0000, 3 -> 4
d : 109.0000, 3 -> 4
a : 292.0000, 4 -> 7
b : -313.0000, 4 -> 2
c : -494.0000, 4 -> 0
d : 388.0000, 4 -> 7
a : 180.0000, 5 -> 6
b : -816.0000, 5 -> 7
c : -631.0000, 5 -> 6
d : 106.0000, 5 -> 0
a : -659.0000, 6 -> 2
b : -244.0000, 6 -> 3
c : -494.0000, 6 -> 6
d : -783.0000, 6 -> 7
a : 834.0000, 7 -> 0
b : -253.0000, 7 -> 5
c : -662.0000, 7 -> 5
d : -695.0000, 7 -> 4
c : -870.0000, 0 -> 3
a : 766.0000, 0 -> 4
b : 174.0000, 1 -> 6
b : -179.0000, 1 -> 4
c : 926.0000, 2 -> 6
a : 871.0000, 2 -> 6
b : -182.0000, 3 -> 1
d : -222.0000, 3 -> 0
b : 202.0000, 4 -> 1
d : -181.0000, 4 -> 3
a : 113.0000, 5 -> 0
a : 841.0000, 5 -> 1
b : 369.0000, 6 -> 4
c : -43.0000, 6 -> 1
c : -31.0000, 7 -> 2
d : -562.0000, 7 -> 6
