a : 739.0000, 0 -> 3
b : -41.0000, 0 -> 3
c : -229.0000, 0 -> 2
d : 869.0000, 0 -> 1
a : 974.0000, 1 -> 1
b : -718.0000, 1 -> 0
c : 892.0000, 1 -> 3
d : -256.0000, 1 -> 1
a : -739.0000, 2 -> 0
b : 517.0000, 2 -> 3
c : 301.0000, 2 -> 3
d : 161.0000, 2 -> 2
a : -663.0000, 3 -> 2
b : 711.0000, 3 -> 0
c : 85.0000, 3 -> 2
d : -705.0000, 3 -> 0
a : 114.0000, 0 -> 1
a : 341.0000, 0 -> 0
a : -634.0000, 1 -> 3
a : -825.0000, 1 -> 2
b : 623.0000, 2 -> 0
b : 420.0000, 2 -> 1
c : -494.0000, 3 -> 3
d : 576.0000, 3 -> 3
