a : 932.0000, 0 -> 5
b : 375.0000, 0 -> 0
c : 992.0000, 0 -> 7
d : -722.0000, 0 -> 6
a : -241.0000, 1 -> 2
b : -755.0000, 1 -> 1
c : 43.0000, 1 -> 3
d : 879.0000, 1 -> 5
a : 945.0000, 2 -> 2
b : 256.0000, 2 -> 3
c : 645.0000, 2 -> 2
d : -458.0000, 2 -> 6
a : 256.0000, 3 -> 7
b : 114.0000, 3 -> 7
c : 101.0000, 3 -> 5
d : -272.0000, 3 -> 5
a : -688.0000, 4 -> 2
b : 791.0000, 4 -> 1
c : -392.0000, 4 -> 3
d : -388.0000, 4 -> 0
a : -218.0000, 5 -> 5
b : 260.0000, 5 -> 6
c : 598.0000, 5 -> 1
d : -205.0000, 5 -> 1
a : -780.0000, 6 -> 2
b : 119.0000, 6 -> 2
c : -223.0000, 6 -> 2
d : 353.0000, 6 -> 3
a : 671.0000, 7 -> 6
b : -590.0000, 7 -> 4
c : 326.0000, 7 -> 1
d : 324.0000, 7 -> 3
c : -429.0000, 0 -> 0
b : -769.0000, 0 -> 1
d : 232.0000, 1 -> 0
d : -404.0000, 1 -> 4
b : -253.0000, 2 -> 2
d : -741.0000, 2 -> 1
b : 211.0000, 3 -> 0
a : -206.0000, 3 -> 4
c : -615.0000, 4 -> 7
b : 239.0000, 4 -> 4
b : 538.0000, 5 -> 3
d : -155.0000, 5 -> 6
a : 575.0000, 6 -> 3
d : 547.0000, 6 -> 2
c : 82.0000, 7 -> 7
d : -494.0000, 7 -> 1
