a : 619.0000, 0 -> 5
b : -189.0000, 0 -> 5
c : -823.0000, 0 -> 5
d : -839.0000, 0 -> 4
a : -662.0000, 1 -> 6
b : -74.0000, 1 -> 1
c : -201.0000, 1 -> 0
d : 660.0000, 1 -> 3
a : -445.0000, 2 -> 5
b : 715.0000, 2 -> 6
c : 512.0000, 2 -> 1
d : -314.0000, 2 -> 1
a : 212.0000, 3 -> 1
b : 878.0000, 3 -> 5
c : -258.0000, 3 -> 2
d : -103.0000, 3 -> 1
a : 230.0000, 4 -> 6
b : 942.0000, 4 -> 4
c : 469.0000, 4 -> 2
d : -957.0000, 4 -> 3
a : 99.0000, 5 -> 6
b : -106.0000, 5 -> 0
c : 893.0000, 5 -> 2
d : 713.0000, 5 -> 3
a : 49.0000, 6 -> 1
b : -18.0000, 6 -> 0
c : -847.0000, 6 -> 1
d : -176.0000, 6 -> 2
a : -17.0000, 7 -> 6
b : 553.0000, 7 -> 5
c : -164.0000, 7 -> 7
d : 946.0000, 7 -> 0
c : -143.0000, 0 -> 7
c : -449.0000, 0 -> 1
a : -660.0000, 1 -> 7
a : -900.0000, 1 -> 1
c : 698.0000, 2 -> 6
d : 592.0000, 2 -> 4
b : 897.0000, 3 -> 3
c : 600.0000, 3 -> 4
d : 625.0000, 4 -> 5
c : 858.0000, 4 -> 0
a : -485.0000, 5 -> 7
d : -798.0000, 5 -> 4
a : -8.0000, 6 -> 5
d : 83.0000, 6 -> 5
b : -948.0000, 7 -> 3
c : -690.0000, 7 -> 2
