a : 681.0000, 0 -> 2
b : -358.0000, 0 -> 5
c : -234.0000, 0 -> 0
a : 154.0000, 1 -> 5
b : 1.0000, 1 -> 2
c : 503.0000, 1 -> 4
a : -342.0000, 2 -> 6
b : 488.0000, 2 -> 3
c : 823.0000, 2 -> 4
a : -482.0000, 3 -> 6
b : 881.0000, 3 -> 5
c : 923.0000, 3 -> 1
a : 785.0000, 4 -> 0
b : 504.0000, 4 -> 1
c : 885.0000, 4 -> 6
a : -848.0000, 5 -> 4
b : 288.0000, 5 -> 5
c : -786.0000, 5 -> 6
a : -399.0000, 6 -> 3
b : 415.0000, 6 -> 5
c : 170.0000, 6 -> 1
a : 611.0000, 0 -> 1
a : 734.0000, 1 -> 1
b : 171.0000, 2 -> 4
b : 311.0000, 3 -> 0
c : 694.0000, 4 -> 5
b : 424.0000, 5 -> 4
b : 372.0000, 6 -> 6
