a : -902.0000, 0 -> 2
b : 281.0000, 0 -> 7
a : 154.0000, 1 -> 1
b : -695.0000, 1 -> 2
a : 261.0000, 2 -> 2
b : 105.0000, 2 -> 6
a : -171.0000, 3 -> 7
b : 878.0000, 3 -> 3
a : -92.0000, 4 -> 6
b : -339.0000, 4 -> 3
a : -620.0000, 5 -> 2
b : 794.0000, 5 -> 3
a : -676.0000, 6 -> 0
b : -802.0000, 6 -> 0
a : -951.0000, 7 -> 4
b : 193.0000, 7 -> 7
b : 494.0000, 0 -> 6
a : -371.0000, 1 -> 5
a : -13.0000, 2 -> 6
a : -788.0000, 3 -> 0
b : -978.0000, 4 -> 5
b : -315.0000, 5 -> 6
b : 563.0000, 6 -> 7
b : 984.0000, 7 -> 2
b : -330.0000, 0 -> 1
