a : -429.0000, 0 -> 3
b : 396.0000, 0 -> 3
c : 389.0000, 0 -> 5
d : 534.0000, 0 -> 1
a : -48.0000, 1 -> 2
b : 412.0000, 1 -> 5
c : 273.0000, 1 -> 0
d : 242.0000, 1 -> 0
a : 1.0000, 2 -> 3
b : -136.0000, 2 -> 1
c : -816.0000, 2 -> 4
d : -543.0000, 2 -> 1
a : -871.0000, 3 -> 4
b : -609.0000, 3 -> 3
c : -588.0000, 3 -> 4
d : -306.0000, 3 -> 5
a : -999.0000, 4 -> 1
b : -69.0000, 4 -> 0
c : 938.0000, 4 -> 5
d : 179.0000, 4 -> 1
a : -406.0000, 5 -> 4
b : -393.0000, 5 -> 0
c : -981.0000, 5 -> 5
d : 567.0000, 5 -> 0
a : -351.0000, 0 -> 1
c : -988.0000, 0 -> 4
d : 480.0000, 1 -> 2
a : -199.0000, 1 -> 5
a : -103.0000, 2 -> 2
a : -177.0000, 2 -> 0
d : -725.0000, 3 -> 2
c : -902.0000, 3 -> 5
b : 359.0000, 4 -> 2
c : 598.0000, 4 -> 0
b : -267.0000, 5 -> 2
c : -176.0000, 5 -> 3
