a : 692.0000, 0 -> 7
b : 778.0000, 0 -> 1
a : 460.0000, 1 -> 7
b : 392.0000, 1 -> 1
a : -615.0000, 2 -> 1
b : -44.0000, 2 -> 6
a : 816.0000, 3 -> 0
b : 763.0000, 3 -> 7
a : -980.0000, 4 -> 4
b : 799.0000, 4 -> 5
a : -709.0000, 5 -> 5
b : -276.0000, 5 -> 0
a : 919.0000, 6 -> 4
b : 425.0000, 6 -> 3
a : -438.0000, 7 -> 4
b : 419.0000, 7 -> 2
a : -925.0000, 0 -> 4
b : -190.0000, 1 -> 4
b : -411.0000, 2 -> 1
b : 384.0000, 3 -> 6
b : 193.0000, 4 -> 3
b : -737.0000, 5 -> 5
b : 924.0000, 6 -> 7
a : -309.0000, 7 -> 6
