a : 58.0000, 0 -> 3
b : 226.0000, 0 -> 3
c : -102.0000, 0 -> 6
a : 127.0000, 1 -> 2
b : -891.0000, 1 -> 2
c : -884.0000, 1 -> 6
a : -959.0000, 2 -> 4
b : -107.0000, 2 -> 3
c : -837.0000, 2 -> 3
a : 87.0000, 3 -> 6
b : 545.0000, 3 -> 0
c : 223.0000, 3 -> 5
a : 241.0000, 4 -> 4
b : 633.0000, 4 -> 3
c : 92.0000, 4 -> 5
a : 372.0000, 5 -> 6
b : -740.0000, 5 -> 6
c : 177.0000, 5 -> 1
a : 437.0000, 6 -> 1
b : 320.0000, 6 -> 5
c : -850.0000, 6 -> 2
a : 492.0000, 0 -> 2
b : -993.0000, 1 -> 5
c : -386.0000, 2 -> 0
c : 334.0000, 3 -> 3
b : -973.0000, 4 -> 0
c : 602.0000, 5 -> 5
b : -824.0000, 6 -> 0
