a : 834.0000, 0 -> 0
b : -562.0000, 0 -> 3
c : -850.0000, 0 -> 2
d : -507.0000, 0 -> 0
a : -701.0000, 1 -> 0
b : -506.0000, 1 -> 2
c : -154.0000, 1 -> 2
d : 791.0000, 1 -> 2
a : 181.0000, 2 -> 0
b : 357.0000, 2 -> 0
c : -949.0000, 2 -> 1
d : -555.0000, 2 -> 4
a : 559.0000, 3 -> 4
b : -280.0000, 3 -> 2
c : -488.0000, 3 -> 4
d : -446.0000, 3 -> 1
a : -262.0000, 4 -> 3
b : 813.0000, 4 -> 0
c : 587.0000, 4 -> 4
d : 619.0000, 4 -> 4
c : -58.0000, 0 -> 0
d : -969.0000, 0 -> 4
b : -974.0000, 1 -> 4
d : -40.0000, 1 -> 4
b : -807.0000, 2 -> 2
c : -828.0000, 2 -> 4
c : -220.0000, 3 -> 3
a : -952.0000, 3 -> 0
a : -563.0000, 4 -> 2
c : 248.0000, 4 -> 2
